# Generated by M. Cushing, Wed Feb 18 16:00:57 2009
#
# The filter profile are from Tokunaga et al. (2002, PASP, 114, 180)
# and are at 65 K. The atmospheric transmission was computed using
# ATRAN at an airmass of 1, with a precipitable water vapor of 2 mm. 
# The transmission spectrum was smoothed to R=2000 and resampled to 2
# pixels per resolution element.  The filter transmission function was
# then resampled onto this wavelength scale.
#
#====================================
#Wavelength (microns)  Transmission
#====================================
            1.1712435         0.806
            1.1715363         0.809
            1.1718292         0.809
            1.1721222         0.809
            1.1724152         0.815
            1.1727083         0.816
            1.1730015         0.816
            1.1732947         0.802
            1.1735881         0.776
            1.1738815         0.774
            1.1741749         0.798
            1.1744685         0.811
            1.1747621         0.806
            1.1750558         0.792
            1.1753496         0.794
            1.1756434         0.804
            1.1759373         0.804
            1.1762313         0.800
            1.1765253         0.797
            1.1768195         0.786
            1.1771137         0.759
            1.1774080         0.740
            1.1777023         0.755
            1.1779967         0.768
            1.1782912         0.773
            1.1785858         0.782
            1.1788805         0.777
            1.1791752         0.759
            1.1794700         0.756
            1.1797648         0.774
            1.1800598         0.783
            1.1803548         0.783
            1.1806499         0.778
            1.1809450         0.771
            1.1812403         0.750
            1.1815356         0.719
            1.1818310         0.723
            1.1821264         0.756
            1.1824220         0.778
            1.1827176         0.790
            1.1830132         0.795
            1.1833090         0.795
            1.1836048         0.787
            1.1839007         0.771
            1.1841967         0.765
            1.1844928         0.767
            1.1847889         0.775
            1.1850851         0.794
            1.1853813         0.804
            1.1856777         0.805
            1.1859741         0.805
            1.1862706         0.803
            1.1865672         0.804
            1.1868638         0.800
            1.1871605         0.786
            1.1874573         0.773
            1.1877542         0.773
            1.1880511         0.775
            1.1883481         0.794
            1.1886452         0.802
            1.1889424         0.802
            1.1892396         0.810
            1.1895369         0.816
            1.1898343         0.809
            1.1901318         0.806
            1.1904293         0.804
            1.1907269         0.806
            1.1910246         0.812
            1.1913224         0.811
            1.1916202         0.808
            1.1919181         0.813
            1.1922161         0.814
            1.1925141         0.816
            1.1928122         0.806
            1.1931105         0.794
            1.1934087         0.798
            1.1937071         0.812
            1.1940055         0.813
            1.1943040         0.811
            1.1946026         0.807
            1.1949012         0.805
            1.1952000         0.804
            1.1954988         0.806
            1.1957976         0.811
            1.1960966         0.812
            1.1963956         0.815
            1.1966947         0.816
            1.1969939         0.810
            1.1972931         0.803
            1.1975925         0.813
            1.1978919         0.818
            1.1981913         0.809
            1.1984909         0.795
            1.1987905         0.798
            1.1990902         0.814
            1.1993900         0.823
            1.1996898         0.824
            1.1999897         0.825
            1.2002897         0.826
            1.2005898         0.826
            1.2008900         0.827
            1.2011902         0.826
            1.2014905         0.819
            1.2017908         0.831
            1.2020913         0.844
            1.2023918         0.846
            1.2026924         0.844
            1.2029931         0.835
            1.2032938         0.805
            1.2035947         0.799
            1.2038956         0.827
            1.2041965         0.848
            1.2044976         0.843
            1.2047987         0.839
            1.2050999         0.854
            1.2054012         0.867
            1.2057025         0.867
            1.2060040         0.865
            1.2063055         0.860
            1.2066070         0.861
            1.2069087         0.858
            1.2072104         0.859
            1.2075122         0.863
            1.2078141         0.859
            1.2081160         0.863
            1.2084181         0.866
            1.2087202         0.858
            1.2090224         0.859
            1.2093246         0.866
            1.2096269         0.864
            1.2099294         0.867
            1.2102318         0.873
            1.2105344         0.869
            1.2108370         0.857
            1.2111397         0.849
            1.2114425         0.856
            1.2117454         0.857
            1.2120483         0.856
            1.2123513         0.857
            1.2126544         0.861
            1.2129576         0.858
            1.2132608         0.856
            1.2135641         0.849
            1.2138675         0.845
            1.2141710         0.842
            1.2144745         0.839
            1.2147782         0.838
            1.2150819         0.840
            1.2153856         0.843
            1.2156895         0.844
