4.85740    0.0243258
4.85900    0.0237795
4.86070    0.0237416
4.86230    0.0240749
4.86400    0.0233334
4.86560    0.0220068
4.86730    0.0210504
4.86900    0.0184401
4.87060    0.0173512
4.87230    0.0162103
4.87390    0.0153380
4.87560    0.0133145
4.87730    0.0122117
4.87890    0.0119861
4.88060   0.00927251
4.88230   0.00832235
4.88390   0.00842775
4.88560   0.00802833
4.88730   0.00767119
4.88900   0.00700883
4.89060   0.00599294
4.89230   0.00479195
4.89400   0.00464421
4.89570   0.00522775
4.89730   0.00443706
4.89900   0.00438449
4.90070   0.00483288
4.90240   0.00285508
4.90410   0.00263430
4.90570   0.00234228
4.90740  0.000647490
4.90910  0.000711870
4.91080   0.00171630
4.91250   0.00353796
4.91420   0.00379818
4.91590   0.00356008
4.91760   0.00343728
4.91930   0.00512708
4.92100   0.00553029
4.92270   0.00550158
4.92440   0.00559566
4.92600   0.00426007
4.92770   0.00215172
4.92950 -0.000487980
4.93120  0.000795870
4.93290  -0.00135419
4.93460  -0.00514969
4.93630  -0.00671605
4.93800  -0.00449106
4.93970  -0.00145085
4.94140 -0.000794510
4.94310  0.000598300
4.94480   0.00148242
4.94650   0.00170427
4.94820   0.00432502
4.95000   0.00636764
4.95170   0.00690491
4.95340   0.00405739
4.95510   0.00218950
4.95680   0.00159229
4.95850   0.00250922
4.96030   0.00108776
4.96200  -0.00101800
4.96370  -0.00261999
4.96540  0.000103580
4.96720  0.000446940
4.96890 -0.000776870
4.97060  -0.00154014
4.97240  -0.00334852
4.97410  -0.00403585
4.97580  -0.00196790
4.97760   0.00126356
4.97930   0.00325615
4.98100   0.00400201
4.98280   0.00461685
4.98450   0.00337244
4.98620  0.000831020
4.98800  -0.00121753
4.98970  -0.00104737
4.99150  0.000371790
4.99320   0.00282368
4.99500  0.000614230
4.99670  0.000454990
4.99850   0.00308767
5.00020  0.000883630
5.00200 -0.000916150
5.00370  -0.00193471
5.00550 -0.000520270
5.00720 -0.000279900
5.00900  0.000553610
5.01070   0.00306322
5.01250   0.00390849
5.01420   0.00234788
5.01600 -0.000275380
5.01780  1.85500e-05
5.01950 -0.000334730
5.02130  -0.00150044
5.02310 -0.000322350
5.02480   0.00118716
5.02660   0.00250355
5.02840   0.00315874
5.03010   0.00124798
5.03190 -0.000249150
5.03370  -0.00147063
5.03550  -0.00136509
5.03720 -0.000282570
5.03900   0.00159165
5.04080   0.00452556
5.04260   0.00476752
5.04440   0.00421620
5.04610   0.00340886
5.04790   0.00111645
