23826 -0.00012207
23821 -3.052e-05
23816 0.00018311
23811 -9.155e-05
23806 4.578e-05
23801 -0.00018311
23796 -0.00018311
23791 -0.00021362
23786 3.052e-05
23781 0.00010681
23776 -0.00041199
23771 -0.00047302
23766 -0.00012207
23761 -0.00068665
23756 -0.00115967
23751 -0.00038147
23746 0.00035095
23741 -0.00032043
23736 -0.00056458
23731 -0.00030518
23726 -0.0019989
23721 -0.00164795
23716 7.629e-05
23711 0.00015259
23706 0.00024414
23701 0.00038147
23696 0.00024414
23691 0.00076294
23686 0.00125122
23682 0.00027466
23677 -0.00042725
23672 0
23667 -0.00050354
23662 -0.0005188
23657 0.00099182
23652 0.00108337
23647 0.00038147
23642 0.0002594
23637 0.00028992
23632 0.00042725
23627 0.00019836
23622 0.00024414
23617 0.0005188
23612 0.00038147
23607 0.00032043
23602 0.00013733
23597 0
23592 0.00013733
23587 0.00039673
23582 0.00050354
23577 0.00080872
23572 0.00074768
23567 0.00036621
23562 0.00030518
23557 0.00064087
23552 0.00111389
23547 0.001297
23542 0.00079346
23537 0.00062561
23532 0.00108337
23527 0.00102234
23522 0.00048828
23517 0.00027466
23512 0.00088501
23507 0.00108337
23503 0.00090027
23498 0.00015259
23493 0.0005188
23488 0.00218201
23483 0.00187683
23478 0.00100708
23473 0.00120544
23468 0.00228882
23463 0.00212097
23458 0.00109863
23453 0.00140381
23448 0.00140381
23443 0.00158691
23438 0.0017395
23433 0.00164795
23428 0.00169373
23423 0.00215149
23418 0.00288391
23413 0.00241089
23408 0.00230408
23403 0.00285339
23398 0.00257874
23393 0.00233459
23388 0.00283813
23383 0.00302124
23378 0.00270081
23373 0.00285339
23368 0.00274658
23363 0.00265503
23358 0.00286865
23353 0.00323486
23348 0.00363159
23343 0.00404358
23338 0.00401306
23333 0.00361633
23329 0.00395203
23324 0.00427246
23319 0.00450134
23314 0.00512695
23309 0.00588989
23304 0.00595093
23299 0.00590515
23294 0.00593567
23289 0.00639343
23284 0.0065918
23279 0.00662231
23274 0.0070343
23269 0.00730896
23264 0.00761414
23259 0.00785828
23254 0.00849915
23249 0.00904846
23244 0.00915527
23239 0.00935364
23234 0.00976563
23229 0.0101929
23224 0.010788
23219 0.0109711
23214 0.0114899
23209 0.0130005
23204 0.0137329
23199 0.013977
23194 0.0143127
23189 0.0149689
23184 0.0157013
23179 0.0163117
23174 0.0180359
23169 0.0189362
23164 0.0194092
23159 0.0206604
23154 0.0215607
23150 0.0221252
23145 0.023407
23140 0.0254364
23135 0.0265503
23130 0.0276031
23125 0.0301666
23120 0.0317688
23115 0.0328369
23110 0.0349274
23105 0.0363007
23100 0.0383758
23095 0.0410156
23090 0.0434875
23085 0.0457153
23080 0.0479431
23075 0.0506592
23070 0.0541077
23065 0.0582123
23060 0.0614014
23055 0.0646362
23050 0.068985
23045 0.0735321
23040 0.0787659
23035 0.0834198
23030 0.0881958
23025 0.0941315
23020 0.10025
23015 0.106262
23010 0.112656
23005 0.119629
23000 0.127365
22995 0.135239
22990 0.144226
22985 0.153519
22980 0.162598
22975 0.173676
22971 0.184769
22966 0.197464
22961 0.211166
22956 0.222198
22951 0.235977
22946 0.252365
22941 0.267532
22936 0.283295
22931 0.301666
22926 0.318939
22921 0.33847
22916 0.358597
22911 0.374359
22906 0.395401
22901 0.416718
22896 0.440002
22891 0.461411
22886 0.482712
22881 0.507019
22876 0.529678
22871 0.556107
22866 0.580475
22861 0.600952
22856 0.62674
22851 0.651031
22846 0.67337
22841 0.697586
22836 0.719559
22831 0.740677
22826 0.761429
22821 0.780823
22816 0.798065
22811 0.813751
22806 0.829376
22801 0.843109
22797 0.857559
22792 0.871353
22787 0.880569
22782 0.890442
22777 0.900101
22772 0.909485
22767 0.91713
22762 0.92392
22757 0.930084
22752 0.931442
22747 0.934753
22742 0.940994
22737 0.942123
22732 0.947021
22727 0.951233
22722 0.951111
22717 0.954285
22712 0.956253
22707 0.956787
22702 0.958221
22697 0.958435
22692 0.961136
22687 0.960083
22682 0.957977
22677 0.959167
22672 0.959366
22667 0.959747
22662 0.959
22657 0.958862
22652 0.960098
22647 0.961609
22642 0.962936
22637 0.96286
22632 0.962311
22627 0.964828
22622 0.962296
22618 0.959869
22613 0.963593
22608 0.964874
22603 0.962158
22598 0.966415
22593 0.962738
22588 0.957642
22583 0.967865
22578 0.966904
22573 0.963791
22568 0.966522
22563 0.964264
22558 0.965469
22553 0.968109
22548 0.966217
22543 0.964005
22538 0.963501
22533 0.962646
22528 0.960098
22523 0.961029
22518 0.962051
22513 0.961243
22508 0.962662
22503 0.962585
22498 0.960159
22493 0.959671
22488 0.959442
22483 0.95726
22478 0.955505
22473 0.952026
22468 0.9487
22463 0.947418
22458 0.947968
22453 0.94902
22448 0.948029
22443 0.946701
22439 0.943146
22434 0.940964
22429 0.939957
22424 0.936157
22419 0.934097
22414 0.932373
22409 0.928482
22404 0.92717
22399 0.926071
22394 0.921906
22389 0.917755
22384 0.917206
22379 0.918411
22374 0.916199
22369 0.914032
22364 0.911499
22359 0.909378
22354 0.907776
22349 0.901825
22344 0.897308
22339 0.897247
22334 0.894714
22329 0.892593
22324 0.893326
22319 0.891449
22314 0.889282
22309 0.888748
22304 0.886749
22299 0.883057
22294 0.881271
22289 0.879257
22284 0.874832
22279 0.872162
22274 0.870651
22269 0.869904
22265 0.870743
22260 0.868958
22255 0.866653
22250 0.86824
22245 0.867386
22240 0.8629
22235 0.863098
22230 0.862701
22225 0.860901
22220 0.862061
22215 0.86264
22210 0.86142
22205 0.860764
22200 0.860107
22195 0.85788
22190 0.858749
22185 0.858734
22180 0.856049
22175 0.856476
22170 0.856842
22165 0.857086
22160 0.858017
22155 0.857346
22150 0.857269
22145 0.858734
22140 0.859375
22135 0.858017
22130 0.858658
22125 0.858963
22120 0.857376
22115 0.858414
22110 0.860077
22105 0.859314
22100 0.860306
22095 0.86264
22090 0.863373
22086 0.863693
22081 0.863831
22076 0.864258
22071 0.8647
22066 0.866898
22061 0.867722
22056 0.868668
22051 0.869598
22046 0.867584
22041 0.86705
22036 0.867676
22031 0.866776
22026 0.868698
22021 0.872269
22016 0.873901
22011 0.875687
22006 0.877609
22001 0.877579
21996 0.876678
21991 0.880035
21986 0.881851
21981 0.882492
21976 0.886307
21971 0.88768
21966 0.887375
21961 0.888763
21956 0.890213
21951 0.890717
21946 0.892838
21941 0.894775
21936 0.894958
21931 0.89772
21926 0.899292
21921 0.8992
21916 0.901062
21911 0.9021
21907 0.901596
21902 0.902832
21897 0.904251
21892 0.90477
21887 0.90715
21882 0.908615
21877 0.909943
21872 0.913635
21867 0.91626
21862 0.916702
21857 0.915955
21852 0.916794
21847 0.917572
21842 0.918823
21837 0.921448
21832 0.919418
21827 0.920883
21822 0.925949
21817 0.924988
21812 0.926544
21807 0.927353
21802 0.926971
21797 0.930176
21792 0.92804
21787 0.927063
21782 0.926193
21777 0.925735
21772 0.932297
21767 0.928604
21762 0.924911
21757 0.927505
21752 0.926178
21747 0.933105
21742 0.936798
21737 0.930923
21733 0.933044
21728 0.93541
21723 0.931244
21718 0.930679
21713 0.933258
21708 0.933517
21703 0.934937
21698 0.935059
21693 0.936432
21688 0.937363
21683 0.936844
21678 0.936371
21673 0.933853
21668 0.935287
21663 0.93454
21658 0.933365
21653 0.934067
21648 0.9319
21643 0.932739
21638 0.934784
21633 0.932541
21628 0.93483
21623 0.935669
21618 0.93219
21613 0.930801
21608 0.929871
21603 0.928009
21598 0.928452
21593 0.929794
21588 0.928513
21583 0.927597
21578 0.927063
21573 0.926056
21568 0.925552
21563 0.925674
21558 0.923691
21554 0.921829
21549 0.923294
21544 0.924011
21539 0.919052
21534 0.917969
21529 0.919861
21524 0.920105
21519 0.921829
21514 0.923004
21509 0.923737
21504 0.921677
21499 0.918793
21494 0.917343
21489 0.918488
21484 0.916458
21479 0.915405
21474 0.917984
21469 0.918579
21464 0.918472
21459 0.91806
21454 0.916138
21449 0.914368
21444 0.913788
21439 0.911591
21434 0.908951
21429 0.909348
21424 0.912918
21419 0.91394
21414 0.913803
21409 0.912247
21404 0.910675
21399 0.911423
21394 0.910309
21389 0.907028
21384 0.907822
21379 0.907959
21375 0.905838
21370 0.909012
21365 0.907547
21360 0.903458
21355 0.905777
21350 0.906128
21345 0.903534
21340 0.905396
21335 0.906891
21330 0.906448
21325 0.909927
21320 0.910324
21315 0.908081
21310 0.908722
21305 0.908234
21300 0.906784
21295 0.905869
21290 0.906448
21285 0.906555
21280 0.907639
21275 0.908722
21270 0.907349
21265 0.909225
21260 0.911087
21255 0.90918
21250 0.907944
21245 0.908249
21240 0.90773
21235 0.908356
21230 0.909729
21225 0.909424
21220 0.910172
21215 0.911575
21210 0.911392
21205 0.910156
21201 0.910568
21196 0.910995
21191 0.910797
21186 0.913177
21181 0.914368
21176 0.914261
21171 0.914825
21166 0.915558
21161 0.916595
21156 0.917694
21151 0.918518
21146 0.918427
21141 0.91832
21136 0.917801
21131 0.917053
21126 0.918518
21121 0.919952
21116 0.919937
21111 0.922394
21106 0.922699
21101 0.922592
21096 0.926102
21091 0.927109
21086 0.92807
21081 0.931732
21076 0.930801
21071 0.928757
21066 0.929871
21061 0.929703
21056 0.93013
21051 0.933212
21046 0.935562
21041 0.934113
21036 0.936386
21031 0.938171
21026 0.935837
21022 0.938721
21017 0.939865
21012 0.938766
21007 0.939224
21002 0.94101
20997 0.942093
20992 0.941025
20987 0.941635
20982 0.941513
20977 0.94136
20972 0.94281
20967 0.942764
20962 0.942535
20957 0.943695
20952 0.943512
20947 0.94458
20942 0.945297
20937 0.944916
20932 0.94722
20927 0.950027
20922 0.950424
20917 0.9478
20912 0.946487
20907 0.945633
20902 0.944656
20897 0.94751
20892 0.947983
20887 0.94696
20882 0.951248
20877 0.953308
20872 0.952789
20867 0.955246
20862 0.955292
20857 0.95401
20852 0.954926
20847 0.953583
20843 0.952087
20838 0.954391
20833 0.955994
20828 0.956314
20823 0.959381
20818 0.960602
20813 0.959366
20808 0.959961
20803 0.959213
20798 0.957214
20793 0.95784
20788 0.959412
20783 0.958221
20778 0.959793
20773 0.9617
20768 0.959198
20763 0.96051
20758 0.962402
20753 0.961441
20748 0.962418
20743 0.960541
20738 0.959473
20733 0.961868
20728 0.961441
20723 0.960342
20718 0.962143
20713 0.96344
20708 0.962326
20703 0.961472
20698 0.96257
20693 0.960327
20688 0.959641
20683 0.963425
20678 0.962463
20673 0.961502
20669 0.96286
20664 0.961838
20659 0.961441
20654 0.962387
20649 0.9617
20644 0.963089
20639 0.963928
20634 0.96286
20629 0.962677
20624 0.962067
20619 0.961258
20614 0.962494
20609 0.963181
20604 0.963013
20599 0.962479
20594 0.963394
20589 0.962906
20584 0.96199
20579 0.964142
20574 0.963135
20569 0.962204
20564 0.96225
20559 0.960495
20554 0.959763
20549 0.960754
20544 0.96048
20539 0.9599
20534 0.960022
20529 0.959518
20524 0.958755
20519 0.962051
20514 0.963776
20509 0.960663
20504 0.961914
20499 0.960983
20494 0.956238
20490 0.956528
20485 0.956467
20480 0.954117
20475 0.954315
20470 0.953506
20465 0.952087
20460 0.95343
20455 0.953201
20450 0.95166
20445 0.95137
20440 0.952118
20435 0.951584
20430 0.95195
20425 0.952484
20420 0.950241
20415 0.948898
20410 0.947189
20405 0.945618
20400 0.94548
20395 0.945724
20390 0.944901
20385 0.944138
20380 0.944138
20375 0.942627
20370 0.941803
20365 0.941803
20360 0.940414
20355 0.939209
20350 0.939484
20345 0.941635
20340 0.941772
20335 0.940689
20330 0.938004
20325 0.93512
20320 0.934052
20315 0.932266
20311 0.932877
20306 0.932541
20301 0.930969
20296 0.931656
20291 0.933167
20286 0.931381
20281 0.928879
20276 0.928894
20271 0.926163
20266 0.923782
20261 0.924255
20256 0.923035
20251 0.923126
20246 0.926498
20241 0.927002
20236 0.924332
20231 0.925858
20226 0.92598
20221 0.922348
20216 0.920959
20211 0.918655
20206 0.916962
20201 0.918884
20196 0.920837
20191 0.920715
20186 0.920471
20181 0.919296
20176 0.916
20171 0.916977
20166 0.916183
20161 0.912689
20156 0.914322
20151 0.914093
20146 0.913101
20141 0.914932
20136 0.915009
20132 0.912674
20127 0.913986
20122 0.915466
20117 0.913635
20112 0.915024
20107 0.916763
20102 0.915771
20097 0.916824
20092 0.915604
20087 0.912903
20082 0.914688
20077 0.915588
20072 0.914581
20067 0.914474
20062 0.914627
20057 0.916153
20052 0.917465
20047 0.916443
20042 0.91507
20037 0.914261
20032 0.915222
20027 0.916168
20022 0.917679
20017 0.919159
20012 0.91925
20007 0.920471
20002 0.921066
19997 0.921814
19992 0.923584
19987 0.925308
19982 0.92395
19977 0.922668
19972 0.924332
19967 0.926834
19962 0.929123
19958 0.931808
19953 0.933548
19948 0.933151
19943 0.934341
19938 0.934555
19933 0.935577
19928 0.938858
19923 0.940125
19918 0.939972
19913 0.94136
19908 0.942719
19903 0.943619
19898 0.945923
19893 0.947601
19888 0.94693
19883 0.949524
19878 0.953156
19873 0.952118
19868 0.95459
19863 0.957352
19858 0.955383
19853 0.957413
19848 0.958893
19843 0.957092
19838 0.958939
19833 0.959473
19828 0.959961
19823 0.962372
19818 0.961716
19813 0.9617
19808 0.96431
19803 0.965118
19798 0.963699
19793 0.963715
19788 0.965118
19783 0.965454
19779 0.966492
19774 0.966248
19769 0.963654
19764 0.963211
19759 0.964142
19754 0.964432
19749 0.966125
19744 0.967346
19739 0.9664
19734 0.965958
19729 0.965622
19724 0.964188
19719 0.963409
19714 0.963943
19709 0.962936
19704 0.962311
19699 0.96286
19694 0.961121
19689 0.960815
19684 0.961594
19679 0.959061
19674 0.958603
19669 0.957916
19664 0.955841
19659 0.956573
19654 0.956604
19649 0.956055
19644 0.955048
19639 0.954697
19634 0.953812
19629 0.95282
19624 0.954224
19619 0.953278
19614 0.952591
19609 0.9552
19604 0.955872
19600 0.955826
19595 0.958099
19590 0.957291
19585 0.955231
19580 0.956512
19575 0.957718
19570 0.95755
19565 0.956589
19560 0.954163
19555 0.951218
19550 0.950958
19545 0.949829
19540 0.948364
19535 0.949341
19530 0.948959
19525 0.944733
19520 0.942078
19515 0.939102
19510 0.93396
19505 0.929535
19500 0.921494
19495 0.912033
19490 0.905136
19485 0.894043
19480 0.87973
19475 0.868011
19470 0.855255
19465 0.840179
19460 0.825653
19455 0.808273
19450 0.787979
19445 0.76738
19440 0.74675
19435 0.724945
19430 0.702789
19426 0.677811
19421 0.652542
19416 0.628815
19411 0.603561
19406 0.577774
19401 0.550613
19396 0.525635
19391 0.501434
19386 0.476288
19381 0.454132
19376 0.428085
19371 0.404861
19366 0.386292
19361 0.363266
19356 0.341858
19351 0.320572
19346 0.304993
19341 0.289581
19336 0.271179
19331 0.254761
19326 0.238312
19321 0.223541
19316 0.211639
19311 0.197998
19306 0.1866
19301 0.175674
19296 0.163574
19291 0.154922
19286 0.145172
19281 0.135193
19276 0.127258
19271 0.119949
19266 0.112961
19261 0.106339
19256 0.0999451
19251 0.0940704
19247 0.0886078
19242 0.0834045
19237 0.078476
19232 0.073761
19227 0.06987
19222 0.0662384
19217 0.0623322
19212 0.0588837
19207 0.0553131
19202 0.0522766
19197 0.0491638
19192 0.0466156
19187 0.0449982
19182 0.0427704
19177 0.0405273
19172 0.0379791
19167 0.0360565
19162 0.0349274
19157 0.0331726
19152 0.0316772
19147 0.0299835
19142 0.0283508
19137 0.0271759
19132 0.0257111
19127 0.0245361
19122 0.0236816
19117 0.0224915
19112 0.0215759
19107 0.0206451
19102 0.0195618
19097 0.0192719
19092 0.0189972
19087 0.0176544
19082 0.0157471
19077 0.0153503
19072 0.0154114
19068 0.0141907
19063 0.0133057
19058 0.0135956
19053 0.0135346
19048 0.0125427
19043 0.0120087
19038 0.0113678
19033 0.0110168
19028 0.0107269
19023 0.0105286
19018 0.00968933
19013 0.00866699
19008 0.00883484
19003 0.00912476
18998 0.00904846
18993 0.00842285
18988 0.00843811
18983 0.00868225
18978 0.00811768
18973 0.00752258
18968 0.00714111
18963 0.00700378
18958 0.00665283
18953 0.00619507
18948 0.00617981
18943 0.00616455
18938 0.00584412
18933 0.00556946
18928 0.00563049
18923 0.00552368
18918 0.00500488
18913 0.00491333
18908 0.00550842
18903 0.00534058
18898 0.0045166
18894 0.00453186
18889 0.00450134
18884 0.00411987
18879 0.00444031
18874 0.00439453
18869 0.00379944
18864 0.00392151
18859 0.00384521
18854 0.00358582
18849 0.00354004
18844 0.00297546
18839 0.00257874
18834 0.00253296
18829 0.00250244
18824 0.00288391
18819 0.00283813
18814 0.00270081
18809 0.00262451
18804 0.00241089
18799 0.00256348
18794 0.0025177
18789 0.00209045
18784 0.00256348
18779 0.00271606
18774 0.00210571
18769 0.00189209
18764 0.00114441
18759 0.00108337
18754 0.00149536
18749 0.0012207
18744 0.00115967
18739 0.00138855
18734 0.0014801
18729 0.00126648
18724 0.00119019
18719 0.00088501
18715 0.00100708
18710 0.00126648
18705 0.00138855
18700 0.00132751
18695 0.00079346
18690 0.00057983
18685 0.0005188
18680 0.00071716
18675 0.00065613
18670 0.00039673
18665 0.00054932
18660 0.00056458
18655 0.00071716
18650 0.00086975
18645 0.00064087
18640 0.00048828
18635 -7.629e-05
18630 0.0009613
18625 0.00140381
18620 0.00038147
18615 0.00071716
18610 0.00054932
18605 7.629e-05
18600 0.00022888
18595 0.00022888
18590 0
18585 0.00059509
18580 0.00074768
18575 0.00036621
18570 0
18565 -0.00022888
18560 -0.00021362
18555 -7.629e-05
18550 -0.0002594
18545 -0.00013733
18540 0.0005188
18536 -0.00028992
18531 -0.00061035
18526 -0.00012207
18521 -0.00012207
18516 -0.00018311
18511 -0.00032043
18506 -0.0002594
18501 -0.00012207
18496 0
18491 6.104e-05
18486 -0.00036621
18481 -0.00056458
18476 -0.00033569
18471 -0.00033569
18466 0.00027466
18461 0.0002594
18456 -0.00041199
18451 -0.00054932
18446 -0.00053406
18441 -0.00039673
18436 -0.0002594
18431 -0.00012207
18426 0
18421 6.104e-05
18416 -0.00047302
18411 -0.00021362
18406 0.00012207
18401 -0.00012207
18396 -6.104e-05
18391 -0.00012207
18386 0
18381 -9.155e-05
18376 -7.629e-05
18371 -0.00024414
18366 -0.00054932
18362 -0.00045776
18357 -0.00036621
18352 -7.629e-05
18347 -0.00012207
18342 -0.00024414
18337 -0.00016785
18332 -0.00024414
18327 -0.00012207
18322 6.104e-05
18317 -7.629e-05
18312 -0.00028992
18307 -0.00028992
18302 -0.00027466
18297 -0.00035095
18292 -0.00068665
18287 -0.00068665
18282 -0.00033569
18277 -0.00027466
18272 -0.00027466
18267 -0.00013733
18262 -0.00021362
18257 -0.00035095
18252 -0.00035095
18247 -0.00035095
18242 -0.00047302
18237 -0.00027466
18232 0.00010681
18227 4.578e-05
18222 -0.0002594
18217 -6.104e-05
18212 -1.526e-05
18207 -0.00033569
18202 -7.629e-05
18197 -0.00021362
18192 -0.00047302
18187 -0.0002594
18183 -6.104e-05
18178 -6.104e-05
18173 -0.00010681
18168 -0.00012207
18163 0
18158 -0.00013733
18153 -0.00013733
18148 -0.0005188
18143 -0.00057983
18138 0.00010681
18133 0
18128 -0.00022888
18123 -0.00016785
18118 0
18113 -0.00021362
18108 -0.0002594
18103 6.104e-05
18098 -7.629e-05
18093 -7.629e-05
18088 -6.104e-05
18083 -0.00038147
18078 -0.00030518
18073 6.104e-05
18068 -1.526e-05
18063 -0.00018311
18058 -0.00018311
18053 0
18048 0.00024414
18043 0.00030518
18038 0
18033 -0.00030518
18028 6.104e-05
18023 0.00018311
18018 0
18013 -0.0002594
18008 -0.00030518
18004 -0.00018311
17999 -0.00036621
17994 -0.00030518
17989 -6.104e-05
17984 0
17979 -0.00018311
17974 -0.00018311
17969 0
17964 0.00022888
17959 0.00012207
17954 -0.00012207
17949 -0.00059509
17944 -0.00082397
17939 -0.00018311
17934 4.578e-05
17929 0
17924 -0.00010681
17919 0.00022888
17914 0.00033569
17909 -6.104e-05
17904 -0.00050354
17899 -0.00062561
